,24622,35246,40637,27295,57311,57323,57353,57381,61221,755022,2863104,1811442,38885,53631,57418,57422,1785034,57349,65465,40749,37250,771242,57402,65762,32399,57241,57414,46493,3813403,4624325,1775706,11544074,30791,57333,57337,57341,699859,4340854,4812228,22422,56623,61773,67637,5217967,33903,57459,77661,177706,581536,23829,39668,57216,30891,56424,67408,28876,39682,5019352,3813331,22594,27611,57385,57307,60799,68697,27048,4632091,58686,1532304,6695923,27884,192547,4041464,36390,42421,531931,51080,52106,55125,57246,1722202,2227866,23432,57319,165303,23569,22906,57361,57365,16,57410,32214,36108,186573,22132,45242,23134,41578,46800,59129,22277,22744,400943,37935,42927,55085,39254,57130,57236,57499,73937,2846667,21999,1724523,1903280,3813455,22976,1702624,24726,775731,51886,54072,4624374,1533152,3813343,27246,41308,23597,57003,57192,35447,39139,62434,49865,23512,30434,53671,40306,11544121,24251,43539,192423,203504,56999,57200,57224,3742499,11524119,57516,5672990,1712057,57063,57146,57166,11234968,4869882,2484510,1149173,4672650,14003783,4876532,5946848
35447,9.456037276802121,9.850721145558136,10.312841437220287,18.145659609996937,20.946810992184307,20.16083018010845,17.863068545932844,19.690151148394197,22.087056312714825,20.461215368053153,20.499741930738548,20.11783047371595,13.788027521625946,12.55213966511791,14.62831980203398,13.441784214871234,14.569314060715188,13.946648044536557,18.413756919796583,7.311864395848701,8.284285028759642,7.976360670134847,7.350211550089749,7.06770616695347,14.808925406630188,14.248473235189408,14.194847908545286,11.859847097146496,13.242521737026161,9.401054608508447,7.5067705591761245,7.151505622648759,10.95217183518966,10.880188353681689,9.128504065480252,8.05536670341643,7.958017744680991,11.84062323440003,12.030359444802418,9.536138361623879,8.952778799790474,8.5308052003439,9.353996062663306,17.897492770319122,17.566515828386457,15.438109837792597,15.506733035730973,15.6770056611348,17.323912219086054,13.12684981893703,5.675891371790425,25.08911457323605,11.381283974144715,8.578933972589017,8.364420367254858,7.498563815800334,9.260053513026715,9.245976866696246,10.346241285658309,7.286661935872566,6.906619150586298,7.361054695864698,6.628235836150528,6.547857360884987,5.295334347055183,9.107345048831247,12.737118150721932,4.620612584760424,13.620858350963637,13.187634936494455,22.57423431784545,16.111553005271617,11.354058254957419,10.744006931460904,10.213770406654543,10.681551532747127,9.015653263871267,8.578464520327078,9.13672212981413,9.052261584628866,21.23180347599806,21.338066025365002,5.451568948250945,9.653876694267096,7.6944711998695965,8.810433222237249,8.21428538498288,8.574353974651038,7.717415882922709,6.668259700738879,9.010633532305826,10.959452373488244,12.273301525129948,11.796162792310392,7.798860541514547,6.998903597507327,8.63441830787767,9.086149121842817,7.024181259580907,7.2703038835940434,16.752892365951443,10.744565600262664,12.198941830461527,8.70935690715039,8.51195473731279,9.376421842364387,10.030758131638795,13.028929271453682,16.437057857771524,26.804778279769828,26.994673385752467,20.558713034532374,8.649727268388828,28.0373876346581,23.14344185453472,28.649088161485814,11.74250029550304,20.430614902752257,13.113389067185249,13.879040377010332,12.253814670553462,11.219032495414611,15.135032688097846,14.498613092394715,12.761367465881554,13.270740328885026,13.261230907610228,11.100357778028894,21.93807647584277,22.504592059198156,0.0,5.546750956871828,5.534931697316423,6.6409242160006166,7.41205237073281,4.326312532477435,8.066669130405241,12.360960509359032,10.397383472133003,10.585005725477185,8.553858831328025,27.846051911522146,27.56873281132888,14.670290593577217,18.642481243391504,18.92688980118752,20.181454843380834,13.997078718514132,26.96315021385657,45.04106612279977,31.2097505203706,26.69623589417404,17.888804357646542,27.480035215724527,35.681149454151246,36.44649997635322,33.75138052172194,26.02884559727925,35.900035037919956,28.2559801823281,29.029548537667292,36.62682042400603
39139,11.630686219688604,11.369016833054383,11.728282386998472,18.2986258818006,18.57562845642362,19.568286168345587,15.078896271830786,20.91226543775975,21.102214826578646,19.945573263219753,19.612866438105073,17.744644264893658,12.091207441673903,10.791551645212168,12.202552381408964,11.065417130633524,12.855541521395521,12.104508561880738,15.767802478920101,7.104050596786924,7.8702503978781495,5.535325283434411,6.307141756525793,5.297221983098844,15.962087548288705,15.908132462128915,15.867335580524305,7.677644032330824,10.899932364411276,8.028392969487,7.2125713565161185,6.231140209988771,14.329003749891445,14.369644566943359,12.729158124416848,9.552690190947688,9.946508481404202,12.54179467798078,11.89872293052232,10.153341722238798,11.89546211096971,11.704177785996812,10.716975355237722,14.686027171130863,16.90849240984932,15.796340168208209,15.873786821441627,14.607722299328188,16.850298712255025,12.649239230464769,5.083460367699066,23.244489491908908,10.242299526651589,5.62468411078451,5.91142802591607,7.6335954260197045,8.449323475254408,8.558511213696082,9.83121982906963,7.421087025547187,7.176188132866317,11.69207142948407,6.051078927538022,6.289780202575771,5.433738990035234,9.114897628178804,12.123015722143379,4.007126261168512,11.46761704931344,11.485596117682894,17.307107394910634,11.948170313486813,7.3728201949865335,12.928375709300548,12.640662967002362,9.979018572006972,12.77893242378119,11.928897741421931,11.812885922971349,11.437282641247098,17.917770813939278,18.18047420093506,5.901054529926816,9.764056062793333,10.233847490826623,8.064677015117212,7.5176240857635435,7.599515325598649,7.15882591053209,6.548066360653872,9.021587208172132,11.181229617392072,12.1763197109012,11.918230220609802,4.991245026390918,6.5812964340215245,7.0151293567236745,7.55968148694168,5.345342832374632,5.610005757494705,17.254570671094996,11.125283688028,11.505064477809515,7.234773241162472,6.7443821568758,8.709143806813312,9.221088993061656,16.36901228522559,18.76549441920919,27.84971069830331,27.375463617073706,20.58832350607498,11.742530423087278,25.62095852824022,18.2010607023637,26.41190912515163,13.116061543793984,14.61508139726327,17.15386599275108,17.798523081841708,11.888086945992926,10.116664165194242,17.031042731191757,13.535645685271023,12.797532455202049,12.754444656388637,12.725966352055442,11.506359626451411,21.306116575068422,21.538576795424497,5.546750956871828,0.0,6.078594219525736,5.789562785052005,5.777820504578913,5.740113476741909,4.15949707986997,7.697376903527697,7.197488746901549,9.894925845196,8.923608735002986,26.785615095532194,26.461700010480953,13.259746735892051,16.58367597355659,17.003424722303354,18.250891156115262,10.294403740552143,25.960271672457058,44.17182323189515,31.405460681507982,26.558278267922557,17.107545800745804,18.06379726682837,34.20455663836778,35.06603882507373,30.23141907467041,23.869126187666776,34.44528468217124,25.606919173679607,28.00355072701161,35.774836553284565
62434,7.151809582491035,7.387438944800688,7.63295365138624,16.30854244737692,17.40422822927495,18.13721822792483,14.27013670609145,16.430881367108707,20.13532417688926,18.573698211123563,18.523279810949703,17.76839084468467,12.718467562481521,12.133225751412393,13.512899908450056,12.384383027362365,14.25519675756326,13.035809078397136,17.522700731337057,7.273589326569033,8.409645202729388,6.665123271336043,5.46919724505006,5.048627952643227,12.89466051478592,12.989686482136918,12.649199734495378,9.44892075680715,12.836456946197382,10.09589964719915,6.760163663854986,6.01641479769262,12.92503133199752,10.97675383847731,9.463043767425493,9.264712764972783,8.707302850230718,11.009513085590807,10.059398876353166,11.043457241725953,11.718299056615626,8.353032853558734,9.694512057614208,16.713204955867745,14.951742114444125,13.464052981452811,13.957620224017228,14.537013010709684,14.696073471509324,13.193473703272664,4.853050096914095,23.68224991455258,11.154451765715976,6.4082420528894755,5.680853156645436,7.840337003833713,8.425295629859306,9.878914297634125,10.822908217878947,6.691131307539615,6.05814936376483,7.190810541019844,5.2323454688373925,5.489566797499644,3.9403337765380124,8.179857962220693,11.718745083554523,4.622324387942546,13.50660552302971,13.871606380243819,20.220620154865884,14.349459117589358,9.143220116394556,9.488703922809316,9.083717471793605,10.676680035134126,7.917174023535631,7.401462366885416,7.12978485539434,7.315258174743932,19.49678954629791,19.42278820376779,5.298633073081953,8.092280328677123,5.954484040841118,7.509316755169786,6.87438530457738,7.055922802418134,6.5858880134165005,5.508838298111214,7.000279275556759,9.361708950827307,11.963816513400555,11.591731649394708,5.596221475621792,6.969066444842639,6.5256541140171915,6.896790414922616,4.510298529272524,4.140193662645566,13.829028971048736,9.0521381167801,9.84373108579637,6.882644672844266,7.108891527849955,7.51509803963083,8.86173719466835,13.902164094807228,14.011063755362837,24.158083385004744,24.04947599212485,17.261980094994893,6.934692280958034,24.99247791499632,19.722241059618053,25.89555131586566,9.59951800818529,17.488109440477132,13.439912440504255,15.065372431611433,11.493888901590498,9.696927042761104,17.89310637728113,15.05857785834338,13.707356208985011,12.900315252655444,13.088101449790186,11.426608125589562,18.753000410881626,19.04045873526879,5.534931697316423,6.078594219525736,0.0,5.4978852782348575,4.762406308623939,4.685534419892788,4.271991305914041,9.458665890127033,8.150079265484742,9.216192698951696,7.7111273758326515,24.18077775881191,23.97514384107007,13.45465360758127,17.127622575053117,17.457577578709664,18.776653135259004,12.206612481032785,24.057518037972415,42.60119062355194,29.72389485886822,24.012892211389065,17.445265653598266,17.995840582808892,34.255296461520615,35.027210349692126,32.590911450893785,24.959657284738082,32.74159066665001,26.698679963525105,27.713860336974783,35.074839312520936
49865,9.118711475159914,9.459512521448588,9.787251006924313,19.054243475863846,20.548733785766384,20.77202075699169,16.883910389652602,19.598834183164275,22.525106473270494,21.118481865083496,21.1802617501125,18.91362695479218,12.334593372210811,11.133733208441917,11.98615110335845,11.48879933013697,13.033327602789678,11.853485205603768,14.544814413626748,7.359458612608453,9.345396846591742,5.807454931354452,7.2492823437203375,6.625766947410202,16.02864712691818,16.524416619188358,16.009568492773163,7.756517582470379,9.509822295619532,6.538954356691402,7.881005920220415,8.015508121747187,10.833642621524719,10.160208514463523,8.418779614087407,7.665138605658721,7.524943321785623,13.866949991417552,11.10413341755652,8.129046179567048,9.915185174735939,8.878368995282488,9.443113542899447,13.977931597444165,18.251255526821378,15.004558548714563,16.197915915706407,18.277789637464103,18.17932659503015,13.939477573184712,6.4462255167586155,21.314229135572276,7.607209747025901,6.829708108426855,7.113668468585155,5.727461500861659,7.260153240730766,7.727255016575325,9.263594996225732,7.378584911562047,7.867402433797823,7.526978145992311,6.872210617815403,6.881897426102896,6.16418984844764,6.394013258686133,11.355607550139252,4.340659633428853,12.606341238606083,10.143853336342223,19.77984328621574,13.009574255029682,8.018949398003818,11.619192813456129,10.505690076799056,10.917616425528013,10.016677061506384,9.217300122606671,9.447617235704305,8.4961256748345,20.08178919168669,19.75329716516946,4.270459795353366,8.288217385685357,6.88828171622279,6.7769059752468195,9.007632578261566,9.048140415946268,8.456817021991354,7.0714877420717155,6.062117404270208,7.020178576825973,10.043725147479634,10.792728137196947,6.19328447920559,4.1099466249874705,9.329822247781841,7.927981699322666,7.589775197134152,7.504460589935936,15.141542577763376,10.3472025750984,11.300938991932721,3.9009041875612396,4.3615060729506325,4.3419963092793035,8.773480136463414,12.024749307055881,15.762640482629523,24.587965585218257,24.33400894261491,18.141773358133122,8.18589776226043,23.38422453397435,19.076043603389085,24.552796068696193,11.504357571778801,16.138840118258347,12.15630629988227,13.479510151226124,8.10134386374048,7.3914026967007445,16.51683566298737,10.097704107611642,9.619335154124588,9.36092195241368,9.730712157188988,12.849208865540586,20.47491761630477,20.601166845758087,6.6409242160006166,5.789562785052005,5.4978852782348575,0.0,7.545158730296461,8.008619552436258,7.06785168698417,8.647874967107313,8.225308912742491,7.695864623436023,6.242181624020091,24.322374721145547,24.150983762588638,13.069997685539203,16.922075476508585,16.998133862171347,17.798712201678185,10.194041568535251,23.567616536121072,40.956197559962725,27.68256233639142,22.788542979265436,14.712449882118419,15.948421682638427,33.9548552789148,34.36252280847782,31.169687281696124,22.389352067353393,36.04464357418347,24.686859229596752,27.644090032599536,35.11250002378785
23512,7.79002166635502,7.241308865662371,6.648870275195511,15.379285477127079,15.927866598651192,14.97858458445027,13.243374876096356,15.129444586488416,14.76201523567097,13.601313805007491,15.034263915806743,15.453083782591388,11.4115486794243,9.936698498302807,10.317415621294804,10.006078016277934,11.589969482957061,12.157880737704994,17.95098371452277,7.744122988347422,7.9664967485447935,6.874619109470228,5.790358242858999,5.697911106872255,10.663323825384845,11.334490940310314,11.65868215148461,8.616022474899692,10.801254225635489,11.063005776512268,5.391949762666496,5.220964557966517,14.953599237089163,14.040015185500723,11.800917951963823,11.97166226123089,12.220647006294156,10.385315866392965,10.06860494541099,13.15478046861575,13.95098278305425,11.871384758028327,11.346758604382854,11.371550170494826,14.85427515086713,13.310101593641436,13.992456242245927,13.973633517186778,13.319934975413327,12.086406692117913,3.189122583070988,24.816108774211287,13.081396152607958,4.508756460027064,4.778894789344565,9.763262811003068,9.181624220958804,12.961419560630718,15.122192769086372,11.758525583143351,10.894332301868838,8.090711715102168,5.964097641335897,8.11859149645965,6.489238565193919,10.76867307653666,12.339551540713039,4.865638288954932,11.650056660202287,16.02527733236062,14.797106592693803,11.66790447225237,7.892601183639548,6.797879634353196,7.4314815598499075,11.102760582270252,8.668554258797359,8.07131205485669,8.868509615637743,7.743187066147183,15.16934771486329,14.72515769977641,8.010112862817437,7.3677925311329275,7.776962189076309,8.855703062577879,7.980604282930003,8.175178376175447,7.938024325121621,3.5895775171069397,9.533777009684108,10.378919789549137,12.519408053864092,10.101823281050317,4.523489341976989,9.11922393148726,5.286082740879209,6.568563732777763,3.663933235919307,3.0869764504733017,15.905945399307386,9.616159304346453,11.005552810038465,9.412734377005167,9.82587381266271,9.497558920010347,8.60612419991029,15.652315689057385,15.339619953736513,19.527704850999,18.948476118553607,15.436621414323454,8.17736818649362,18.530069680522317,14.73860708092462,19.957750328684078,11.478372918302181,14.576695342315112,15.586323307342393,15.412251710714507,14.51838792034879,14.374492098388588,19.498444784449756,16.86621486361385,19.437058877576867,15.30786279125134,15.384556659386226,12.37600111709917,15.029587469242335,15.134426797881776,7.41205237073281,5.777820504578913,4.762406308623939,7.545158730296461,0.0,2.1164558232451363,1.9912527977048298,6.576203898880272,6.270863641848926,9.12793665696576,8.573274825394092,24.828462013035708,22.59011902126063,15.673522064296847,18.892142918500834,19.20221105782506,20.364676068290706,11.768957864776045,22.317089639071618,30.160752408334275,29.03861521113989,19.338039203832405,16.256519783104295,17.12587030101686,32.15883021303297,32.9535273702943,30.187003453429437,23.73313240369874,30.20792073114687,23.839289395346363,25.99453902700646,32.508850738062435
30434,8.495193902305122,8.844193344329833,9.066560698098682,13.585650455818898,15.9168043827284,14.578556146000809,14.249287076854106,16.166356684279755,15.56312089973795,14.623581029674925,14.644073217851316,15.911667306983015,14.051797887804968,12.153681048989208,14.974277079950568,12.951172325314804,14.875512538387383,13.299237734294653,19.157265489494193,8.239162340561439,8.466743128676631,7.056959810756286,6.16468393713378,6.459067777461864,11.005722161008551,10.789711675182355,10.671200556979176,9.423711627992049,12.190369778520376,10.684797614308907,5.086169766229702,5.4573291078702955,13.080494992879332,13.068822868377815,11.348351358529719,11.817506126448915,11.962812299763534,12.961285002070404,11.482040320503943,11.158406259110514,10.586412480816435,9.093494616551919,10.138333918724143,15.894077774903623,14.490239368169636,13.224753183308962,12.639072298433733,14.067880167958137,14.301540584332677,13.119046829182889,3.118224658067764,25.93396669054916,12.735333986631403,4.306354338267265,4.814142152775804,9.601305297114116,8.960322099370957,9.273629935716405,10.170682057496702,6.606416940702845,5.497657726679636,8.443651427349032,6.0589032718259075,6.486922316789056,4.9331873932927595,10.087803438161997,11.359752270149242,4.644114818364619,11.301263917865938,13.730308558051444,16.356148566135072,12.798605577783237,8.749238427916545,8.365784989939803,8.184143997683888,10.94635466358454,8.219492066215125,7.30480144625648,7.572268480901422,7.794768411672564,15.755605793459074,15.31759608246198,6.952618146993416,7.020887398238289,7.355397862718313,8.260896440121106,6.644593709658518,7.707621210132289,6.682473129453954,4.370455915472767,9.575216178172754,10.412068186967947,13.98760695188993,12.587215300271327,5.1583254780076535,9.177772377847493,4.797417482281555,7.6901113673313,4.972153870355329,3.119886881354443,15.279427998254587,10.087932473931486,11.385096069383469,9.411855443657624,9.205548737095958,9.933037058010214,8.933772110775646,15.311905830047797,16.609895017329674,24.322363652649965,23.752607425629797,16.168726157469692,8.576269675823374,23.96017628803774,17.146660246118028,23.89400090323168,11.158275307302938,14.287140225523665,16.549086497975726,17.324961409052975,13.364644782964692,12.110712185175895,17.43285782131495,17.201844593153172,15.880546565914155,15.055284846006924,14.990015926786556,11.497111535274652,17.945839337107827,18.169110001564498,4.326312532477435,5.740113476741909,4.685534419892788,8.008619552436258,2.1164558232451363,0.0,4.512971794370451,7.569453682330783,6.73463587502924,11.052782256255476,8.623686555794299,24.27517040652308,23.788949095593253,13.98778215801204,19.332322768158118,19.823158074024878,21.09938053611133,12.816057492690337,23.99474138251934,42.81429140364002,30.57141554658008,24.624150203958976,17.019231303982608,25.457503366126925,33.84666864074373,34.10333074025098,30.302510325215472,25.05418069098456,30.751200289460854,26.138298724018252,27.15943651787993,33.15230579484094
53671,4.922286831973022,5.114351489584439,5.5793559973266476,12.709749342067521,16.241563749990707,14.107270296018552,13.489281916427117,14.460012593448443,16.181738102777334,14.441168169302124,14.425639806290347,15.107880721044205,11.911239054339829,10.512857120308771,13.300322088312583,11.113622076816064,13.370212889478102,11.55185620890516,17.444440134426316,6.917392676522664,7.0195475159889975,5.842507084407769,4.186953858019278,4.167296138954184,9.415457141393137,9.917195153423489,9.527773242281066,8.1978962873114,13.178651244101644,10.46561005108262,4.422002288642725,5.207791181159454,12.411364909289155,12.536953673568949,10.710215318521513,12.352663611083672,12.441510874704939,11.072258946495758,11.56330645234581,13.477064101895431,9.092790546326961,8.609144399027969,11.974475282772408,16.999063701473787,12.978880051441173,12.207172624338659,11.693172129071286,14.031307599300513,12.689543633479488,12.708166233750486,3.302022827207555,23.91298071953224,12.984391824561957,4.570905114349858,4.837664653887388,9.761335278016753,9.774269904428346,10.796563885075848,11.68090701145688,6.621489891734196,6.153526023313533,6.61147086602656,5.078106437655799,5.359675066302936,3.4228503184263874,9.720125630469827,11.981249723938168,4.375798403424591,13.030140088102101,14.806117218668275,16.493765720772675,11.581834145922247,7.01705987297517,7.232787645845771,7.092308722609111,10.544666037485742,5.985432005296993,5.95169067532385,5.600002003379102,5.604752575471187,15.975183257189377,15.581187861011575,6.757865985795434,6.482226397575824,5.52725967471749,8.058177478876656,5.664229738228805,5.578887904186677,5.28542613227884,3.225888530949223,7.258112783040266,8.79535616679529,12.875962214036283,10.834977708617984,3.7288446563841404,8.152876104680818,3.3409397583920772,5.790740114809824,2.8533114629481413,2.6048350069080914,13.06483099878738,8.330669117088364,10.023246907563877,8.747778137805295,8.55566331078836,9.022543816056197,8.68010487355432,14.025262473326077,13.407552381568443,20.893445854829448,20.54538178626917,13.224506734069982,6.653876631844246,22.044607538546817,16.75618357612957,22.28522266796054,8.74961736914152,14.36849583977559,14.093379517210394,15.48975774702723,12.781748484383082,11.052490940706575,17.327569479702227,16.959045499667674,15.193642228326098,15.06018684321412,14.963813238852467,11.663975039940837,15.740369850490657,16.04739965860237,8.066669130405241,4.15949707986997,4.271991305914041,7.06785168698417,1.9912527977048298,4.512971794370451,0.0,6.766625248210516,5.163202631105472,8.704713758927404,7.240680304045853,21.070002367249014,20.76872937319844,13.9038137609794,17.513392387611514,17.896557311962837,19.164136772142236,10.875110576055466,21.16646456476217,40.42470760353013,27.98182477214357,21.883766460130285,16.13003237266054,17.048203225693946,32.520988595072005,33.01993925027884,32.50410151590262,23.289268883757973,30.364552565511847,24.825105812806143,25.955945828867296,32.94957081751715
40306,9.583698364474339,8.940500628432565,9.044103165832706,15.786712460126365,16.310751968632182,15.221864035607672,14.303574005908354,16.03989046424672,13.351142448424936,15.20268595825733,15.32172651596559,15.29239593371949,9.247845780649849,7.850155919238592,8.157811686455814,9.225521920029323,9.469084920505876,10.514812543951026,12.727453161969667,9.06089414616848,7.591217072836859,4.081712027258281,7.023666602946225,7.358891917787313,12.880815354775306,12.7403567695811,12.615979272594819,4.078413081946901,8.083923787720524,10.103630390695812,9.730403648656765,10.404619629655711,16.64965688983058,15.876967475260324,14.769300748640484,13.916632016628217,14.229773409431271,13.791401526338165,11.184456569828336,13.438450538383599,15.162311370020655,13.671853563521212,14.191304200828565,9.54802865693067,17.27735516894721,16.836536332783353,18.17899741536161,17.216653997639597,15.011205249864537,14.848832648513971,6.530272257629992,20.354519792440275,8.610186680001409,5.738364816860425,5.230025884309583,8.664623431959033,7.8603255999183945,14.928794339199777,15.658878174759652,13.118630898673599,11.555355795247083,13.51286509614807,6.7237224793679955,9.235137596417808,7.4374658109466285,10.795293795087687,10.620673722876353,6.412264661989143,11.117841524353361,14.6584712275725,8.005142171324255,6.364037940611245,2.885841510112991,12.060771566777246,12.101016477492403,9.744062160833574,12.408255626697393,11.575101952169796,12.488307960623978,11.213509284104264,15.424613120983535,14.665315325448903,8.755224190228503,9.547317564511593,10.17010298065174,8.954091401151516,10.167877618592124,9.709109110054852,10.431998026257169,6.887962906324591,10.767027144386725,8.139229439927925,10.449841056693314,8.57842894897317,5.326455450341595,7.855652075670817,5.094370592240569,4.334385001087274,6.072667879615208,6.381084810829399,20.141959449762506,10.528403610527402,11.398174976738433,9.29754390364373,9.808166885987097,9.177346221211145,7.106513847035975,15.428364943329584,14.796015503821396,18.684780019716957,18.889053776150895,18.783615914762876,11.420276679839194,15.46420675574809,11.067074358488224,16.19046415465856,16.10632348666595,10.708478382475569,13.266607351279923,12.880725891580171,13.964157892777907,14.36355466831513,18.74244139467169,15.907047185498648,18.48567756852673,12.14145446906802,10.651389438259242,14.642544045201976,13.0474098181292,13.381289150750227,12.360960509359032,7.697376903527697,9.458665890127033,8.647874967107313,6.576203898880272,7.569453682330783,6.766625248210516,0.0,2.5648654577160523,5.764246159771826,4.762386997378983,21.231960811214716,23.470660819540658,12.56172697124086,14.589399720065133,14.959045602354891,16.105808572406175,7.467741701776499,20.744426406501546,26.135466936561617,28.531586506566523,16.178302750060222,13.718755480839972,14.737667050930874,29.561950002117783,29.555942175056163,13.017051955327895,17.034619723586225,27.38366335685234,18.751386523354626,22.765503283219573,30.5548153493598
11544121,8.37977044141886,7.253629193623925,7.300875098780522,14.01916316246521,14.507022811186388,13.977236292729852,12.794546392530183,14.043277097952974,12.125983164636091,14.564125869980915,13.551549692418739,15.31125543430605,10.229108712010138,8.89407982038389,9.154943025658094,9.98863766326186,10.048500743292816,10.334508597259031,13.384577002197183,9.297607892834682,7.416050165461894,4.10559779282094,6.358579642403342,6.822124131522084,10.927411407523609,11.133882393721724,10.64807305655615,4.121411226191307,8.904600130317535,7.877607109501994,8.002419740336316,6.673614668696624,15.501126790375766,14.490266167559497,13.522686471894769,12.72589413618691,12.29455624662273,12.941239982003577,10.791207121986636,13.178116951390583,13.83245536301401,13.162625153467781,13.116684795778935,9.680039564885847,15.383123629723643,14.494698586088978,15.472822589408214,15.116422409778448,13.086193604279718,15.118467692353606,6.468448773757763,22.440236256618906,9.686598783827268,5.512081298478864,5.151255268030906,8.964584665270849,8.103147830147579,14.235228707005385,14.746702298669586,12.910593594212841,11.042839801064794,10.002037760151241,6.227056057093497,8.693139751611271,6.795116256621371,11.012796723145213,10.47868554763438,6.776786649089908,11.312263048787848,14.45463800816506,8.497408127718552,6.512996371506748,2.867476821421105,10.439285489949778,10.699267802267293,10.605674595599552,11.064604564049967,10.363308575691452,11.112784282282666,9.522540712478433,15.515326692467303,14.978846261241854,9.056329497550768,8.955877915706559,9.299335012523446,9.216940282652832,8.768487305312329,8.638092911432354,9.35994373191677,6.239060513609845,10.564527446571578,9.513756900515444,11.772644931978729,9.554302362596527,5.363915013087928,7.880125161816653,3.456522653659768,3.368034880538166,4.597884951036826,5.387769582866739,19.520746120592424,10.11823072058578,12.847480131215047,9.701988123846121,9.981389459326481,9.689908032176726,6.707501870457924,15.514366935385414,15.02271692486335,19.287038016924157,18.836004697313914,17.60955394681479,10.541600035318371,14.989251188605856,10.997061040553405,15.583200318489437,15.397663785091826,10.340894139459403,14.212414124791836,13.923328578968764,14.233746913226822,14.416371576774486,19.160929562399026,17.20985624193987,18.52704166911412,12.997646448158585,11.641429208088518,14.976304265588736,14.673942704821826,14.67711887712151,10.397383472133003,7.197488746901549,8.150079265484742,8.225308912742491,6.270863641848926,6.73463587502924,5.163202631105472,2.5648654577160523,0.0,5.5555605449842576,4.271664563856995,21.96525624065102,22.522635889948887,13.280498172131962,17.358213642103205,17.514713641784265,18.364447669716085,7.574269081316362,20.19848090449212,27.35008028109309,27.944434088346096,17.899638067478104,15.438665555376518,16.34345734970176,30.469625404213506,30.508568417223735,13.224202915206531,17.81767588718599,26.819309500123847,19.330971748687517,23.192342385624432,30.538235257531696
24251,9.861773888152818,10.695953354114572,10.085750352901668,13.749611423237573,16.214465799795857,15.172054801600328,14.799056346498922,15.756503907820269,17.571973953842942,16.114767300420105,14.917820543937239,14.889504297901162,13.788517553939187,11.811212765274718,9.932998085293109,10.534867042948585,10.168229351338578,10.031571493055564,12.760982729777247,9.466780370019299,8.495865920067752,5.171022256708989,8.409514270946975,9.000597636159888,13.871471796540158,13.819694607336267,13.190628574013077,4.993338775633804,11.423240007285163,7.739205762698443,9.69466300780332,8.791613916196892,16.29520351073624,15.904026183481392,14.011854654124244,13.136626843696856,12.528497223023955,17.364796241082445,13.88771609678994,14.607042223605173,16.749131026682605,15.88424617514014,16.132673610317827,12.798378835816507,17.665429912395993,17.251223165781752,12.156457614443802,17.880597195529,12.194045934827676,16.153160626576973,7.999640666489896,22.797397550439758,10.678199706010457,8.084755480701478,7.649695884525959,10.960079440496543,10.241840466152347,11.217684642570003,12.58712833080262,9.564293096944395,9.722438489187105,7.734938738554231,10.9715806019971,12.956613365804818,12.691626989988327,12.293089837154124,13.19138146762359,8.124617818801855,13.16870872177656,11.8627999239305,14.60870074112244,9.111514442407444,4.405316344454634,10.57280654960116,15.687792792757973,9.042619988318839,9.401745999541758,9.216426461307043,9.082441486991645,8.289234953884714,16.710567545941107,16.14600349807236,10.416422135412018,10.688765513002568,9.448426249387191,10.374840892951825,10.888255497648009,12.697243261435416,12.459027796623996,6.509306555413978,10.536320580640972,9.045142528509576,10.602230188472076,9.196239836024718,6.8446453771894085,9.22125818733096,8.620111593593306,5.182762570409686,8.377788923483184,8.361211593682677,19.180112907864334,12.204015186531569,12.848957660863478,10.522488255308483,8.496618948780224,10.696763628106932,7.024456714397148,13.115171292317271,14.28624209588079,22.350709407067193,21.263465008676,15.725381299087037,9.435108857216605,13.326821290913022,13.692238190505927,14.483062545041433,16.078709428808654,11.737036283885892,17.728653814009654,18.654894811932287,15.077242952606577,14.630200146612957,18.467800758914628,13.971977125229257,13.693092799134169,14.395818957548336,13.125611480235586,16.653559660312798,13.347662226575963,13.543178592329467,10.585005725477185,9.894925845196,9.216192698951696,7.695864623436023,9.12793665696576,11.052782256255476,8.704713758927404,5.764246159771826,5.5555605449842576,0.0,2.6820140112884743,21.199667967575735,20.35578353421213,14.317745915471459,16.49875016725911,17.016514808333167,18.204616908108566,8.503858664320134,16.999723796212898,32.65045765367052,26.07567727653509,16.80099473854231,13.99633732660084,15.460811230654796,28.033371897862295,27.551194531845226,29.85563806377793,14.611349023103141,25.606535300998235,16.852445462018064,20.772770424979587,27.584616688992828
