,24622,35246,40637,27295,57311,57323,57353,57381,61221,755022,2863104,38885,53631,57418,57422,1785034,57349,65465,40749,37250,771242,57402,65762,32399,57241,57414,46493,1775706,11544074,30791,57333,57337,57341,699859,22422,56623,61773,67637,33903,57459,77661,177706,581536,23829,39668,57216,30891,56424,67408,28876,39682,22594,27611,57385,57307,60799,68697,27048,58686,27884,192547,4041464,36390,42421,51080,52106,55125,57246,23432,57319,165303,23569,22906,57361,57365,16,57410,32214,36108,186573,22132,45242,23134,41578,46800,59129,22277,22744,400943,37935,42927,55085,39254,57130,57236,57499,73937,2846667,21999,22976,24726,775731,51886,54072,27246,41308,23597,57003,57192,35447,39139,62434,49865,23512,30434,53671,40306,11544121,24251,43539,192423,203504,57200,57224,3742499,11524119,57516,5672990,1712057,57063,57146,57166,2484510,1149173,14003783
58686,-9263.446616249526,-6532.346192519697,-5567.64473092522,-6327.96729152474,-11878.61635269954,-12473.668789407711,-8661.91966944567,-11414.549502143589,-12866.28707291546,-13224.549852045551,-17576.396779081908,-4634.030680369391,-6263.756948707941,-7145.845867966656,-5000.915663375347,-5097.022669066502,-8586.14898903344,-10102.445035291687,-25765.294198865104,-11763.659817512627,-11407.48667389069,-9537.530485479452,-8747.475904505809,-11082.021816520944,-15274.119845248772,-13376.27842309321,10563.072262219983,-8332.463898471478,-7615.931928624382,2405.5402867864805,5747.7665454834805,2875.217730451296,2327.3143313172013,2470.0036639726295,5507.28633995517,5732.24016935431,4930.018848600445,3074.716305625439,-10337.596208949373,-8454.54687207393,-8758.353501606942,-7284.350390206999,-10892.174837415692,-21066.22812294977,14066.37861788944,8620.96592986681,6858.087762271241,-10358.527873794003,-16116.87531423528,-2266.8886532793454,6086.205026678837,-4355.258114906751,-4091.1222614077733,-5672.888972556628,-7619.573884405741,-5532.443176707491,-8393.095110103373,-12928.221383390257,139130.83065049432,-24833.63158576338,-34508.571718395695,-34875.13051337957,-15349.624165814223,-7766.716337912282,-5906.498610669614,-6922.380847281629,-9359.860223274469,-10176.680109782152,-12984.480637552031,-3067.343742322327,-4471.488218517363,-16198.67804875377,-14490.546626572192,-19292.541611846595,-17359.830210479377,-27485.77353293395,-23792.38681557021,-13845.975680045362,-5371.763747673917,-17535.62856012937,-18178.461557445997,-17098.15693289908,-7127.590809268369,5275.857679702381,19429.37192133982,-8784.238413531191,-30638.998223548206,-31174.67744911158,-31318.822885475238,-10718.185739576242,-10724.884809858206,-13201.714504232352,-25316.670307952463,-35075.63835990778,-33794.67015387267,-44140.559379490514,-38172.04596313283,-28960.006212437464,-9361.154528165605,-31448.070706513365,-2028.6210312701228,-2728.287492599411,-10319.978045048178,6561.981424812493,-18815.300882658827,-16282.770582391993,-20656.871425377503,-29108.10146157891,-34049.529201790356,-15539.904508532865,-7322.992521388553,7838.369996429519,-2053.3209189398754,-9465.056377992232,-10014.322043348839,-12640.973206453145,-9084.217453447636,-4914.9667908959855,-13434.320149404346,-12602.941663617998,3969.6262234305086,5380.824370258732,-8686.035390009067,-9836.02472599493,1437.7511519935942,-20799.416112166255,-27321.911065383774,-24528.32005526072,-9949.026919235615,-30519.917783357938,-36984.481291605545,-30058.485506959158,-4568.860721728152,-7422.985440647301,-12871.373835087868
27884,-42094.975119400944,-42986.93751461347,-41833.73159755485,-32422.563694065982,-38457.811511847765,-37473.52169793949,-25418.174296013905,-37987.315118141065,-37539.357069521895,-37254.60763008253,-30410.15619523864,-42855.45838813483,-41866.339071266804,-41793.432347429814,-43030.69210494915,-43202.395770663,-41798.58416178349,-38233.02632525338,-33701.52404841127,699.4338454990154,-38014.21200625166,-41567.81469407717,-38443.91583144208,-28753.595373317265,-35909.804899467024,-37193.79502834602,-37960.604971979374,-40274.594613890324,-40374.32590365614,-43502.795201115216,-43208.05456772952,-43619.41388017299,-43586.61516973003,-43810.80927111494,-34037.71588992838,-33500.46056965772,-34608.999367042234,-34686.27176316761,-39096.81673685297,-40546.82453048306,-40387.869654973125,-40776.331212347344,-38265.28176586527,-37046.09790093961,-35709.36158819772,-3326.670929520271,-23373.20010588944,-20522.940792999056,-21006.934758839932,-41005.505436325984,-33373.118889365694,-41954.96757362627,-42297.149829677815,-42502.50450513147,-44097.697671659385,-44597.508236365145,-44261.32876390821,-7445.17751730913,-2690.8504988456775,57675.05946415383,40793.01788277396,39067.70103370445,-36387.60839330347,-39731.359279798846,-19380.508560233917,-30849.93302052006,-25483.797914579955,-27202.611044546065,-20556.247200592967,-14294.165582753838,-13395.195884967581,-2031.6331254032857,-10526.766712395583,-14129.72541088859,-15840.718059890918,-14353.952474007985,-18536.44258107685,-31059.17725631009,-30010.41412002952,-21382.465112773396,-9616.82783395655,-13594.358137670157,-6305.325508905977,-6461.241311750863,-6198.333500366174,-10009.947779973434,-9396.32586236691,-11805.26225555507,-13138.380732340955,-27195.69779887733,-27048.624986443137,-27996.24840608165,2288.628824021108,-1711.5245211320293,-450.0501727781639,3468.167332610272,2237.4998366920763,-4012.5053501522807,-28878.088927098237,-730.5861540273612,-6396.731677036956,-10993.26473170074,-43008.05761036214,-41264.09513913047,-26334.12892180252,-25349.407570153948,-2068.7013660528196,-2850.4338630014126,-3950.4404067484393,-40856.14508868242,-43525.306195619196,-42445.913485263576,-41279.12871697465,-42968.17920252707,-38056.611043189216,-42618.780983139266,-42568.88703695845,-44125.421663181565,-40215.337957506534,-40052.16210808643,1920.0159568568645,764.5255324144719,1617.2665505390676,1049.2826148244508,-641.0776918294642,21370.620347430136,8641.986920850857,9126.32853213325,14550.63249360663,13514.001573016732,-3503.9953615719096,10455.775441267306,-2402.1195791248497,4738.09808854103,17472.505409624588
192547,-43887.741795196445,-44290.70994149667,-43624.29769019068,-31855.563068917483,-39396.82063330975,-37934.9652309779,-25359.220074573463,-38656.82287006776,-38198.01504728499,-37647.829596958894,-30425.85069091225,-43711.78328526828,-43088.005736401275,-43203.62250464971,-43794.254945849985,-44018.03001329154,-43394.286221529204,-39269.143815511125,-35671.896112248854,-533.648452609848,-39829.97881456741,-43638.097482202036,-40291.3830338353,-29135.899859627494,-36458.72003376324,-37893.571111077865,-40131.06733163291,-41564.0162768458,-41810.719801570136,-44534.17790358642,-44384.28373584758,-44725.39055232793,-44647.6969345337,-44812.295178234046,-32973.816695572634,-33147.76327991538,-34681.97862323506,-34073.975514606005,-39785.124065364085,-41693.68365809668,-41510.57631684888,-42059.901486657545,-39121.57961273809,-39122.97194660411,-38988.299052224844,-6244.305515239857,-27016.217074396423,-24406.943419703675,-24651.9807551712,-42107.970166002415,-35329.32427296959,-43076.381635499514,-43138.39248744017,-43622.34147853896,-44814.0508359879,-45075.35672218546,-44817.32500444639,-6303.009637850295,-3945.0071321300443,41749.567774993644,53768.55365921608,39812.797202073605,-36487.95006589293,-39336.49711764347,-19660.21162825242,-29546.131130783768,-25222.970230609688,-26425.889555087473,-22802.185953010994,-15848.966601307699,-14131.716718334425,-4883.916571132457,-10376.131541453778,-16336.545552034113,-17198.68686711537,-15258.857436669045,-21098.60118797719,-31089.286419653487,-30624.616112015785,-22573.78937102409,-12338.484547901808,-15991.83100441461,-7974.097361413224,-8070.877346008448,-7538.615571890325,-11919.94075213344,-11068.579399994214,-12266.696242986472,-13790.782842484055,-31689.1591377281,-31188.007317753858,-32254.30937695566,-404.870546801741,-2278.3599150563505,-1289.845430119422,4063.426114667495,2611.085398813175,-2079.872157693653,-25832.605336504515,-3136.8314157233826,-7911.436612182017,-12968.565517677882,-44090.31124976149,-42539.675420783446,-30619.1165281901,-29036.269120593202,-5359.234554064777,-4358.473719893758,-4967.214238035076,-42373.82181891465,-44333.11062618153,-43865.0917848962,-43063.34236142245,-43848.75161388771,-39554.062022899045,-43692.575674002066,-43613.61071631499,-43989.44490465672,-41264.13088233143,-41315.51282452947,7.473124506697673,-692.7750642409414,-1551.047869437822,-1988.1936770612188,-3696.9485072744906,16999.043929875217,6375.200101167804,6409.735806319517,13680.447503479412,16046.633522828244,-4030.770991334888,8423.72068922033,-3138.2966144247875,4201.268502077086,18111.205412457413
4041464,-57963.41117063018,-59575.265237292246,-58457.809599005006,-45167.868665379676,-50278.11911252158,-49370.12795772444,-37460.664297332354,-49464.79579934662,-49122.889909495614,-49187.13888249002,-41037.15728783915,-55321.63862390067,-53659.121195933854,-54754.55240673285,-56001.235766792015,-55651.69366044772,-57199.335993260014,-52099.84212857041,-52257.873306513524,-2817.589150826233,-53227.57316951107,-57848.80483795387,-53597.26170155608,-44398.374732189084,-49273.84730458967,-50443.346391968895,-54876.05637782988,-54597.33364662691,-55672.863845798114,-58120.378121755304,-57026.031211969625,-57714.25267736369,-57339.20176778528,-58397.96318874117,-45162.40901919621,-45188.19999834149,-46418.59331323662,-45342.356575012505,-50809.27803519803,-52341.817596742134,-52277.79577522355,-53825.62379490657,-50147.41963098233,-55300.917199621406,-54578.67696559921,-6135.883986599465,-36524.11997178786,-33501.59155529527,-33740.14661007175,-60328.19365906483,-50764.188982425025,-55261.11823145379,-54052.148667455476,-55753.6363206736,-61570.82229414674,-61927.5331881947,-61885.36658631656,-2796.5127155979694,-10169.293581280752,41205.02821761394,39416.64797238892,77982.05611197892,-48129.90230058893,-53740.26307602763,-30850.289641275755,-44256.175610005914,-39260.422936571165,-40913.53780343115,-39858.375358776015,-28187.25093849958,-26263.463950512203,-11926.440900599775,-18641.742057586187,-26049.684832826264,-26732.527944782065,-23894.975437403686,-33194.13288475557,-42898.50788940144,-43838.79235388644,-31509.897520695566,-19343.88254505516,-26742.972174937975,-16593.71595633917,-17112.817820891614,-15348.347355023407,-21863.73417688229,-12796.425284051098,-14363.226088222838,-15761.392890624871,-46098.90045022994,-47787.698652651234,-47755.16227221315,-7211.256713676836,-4236.135952773724,-2266.4405959947753,6101.619750030789,5376.9346104486485,-4350.473177324791,-37507.778091577944,-4837.975299484736,-16242.313360629774,-22131.89671693481,-60379.288640000756,-59555.30152225023,-47255.419786222,-45992.51519273834,-15361.223444835221,-3782.9208928666885,-5608.296333661879,-58960.31469965695,-61171.947078675614,-59624.85770716363,-59664.93131088557,-61132.75158929283,-56526.12054892533,-60860.05885857537,-60211.10692325978,-61476.65343937733,-57831.57285503936,-57325.81253839428,-1595.0294271982627,-2585.538484621329,1865.9262311077227,1055.1814733197832,-3484.045810251676,23517.737922339533,9533.380846966766,12355.823696936419,24301.090036973426,27341.084792319816,2230.928686769626,15172.025654676221,-7252.941822255158,3762.5947911299313,31601.809118469857
36390,-15348.480300053516,-15422.073144121143,-14966.20805843505,10304.492694618144,4016.7238174560907,3824.630512278957,9313.447388477452,4838.742091044013,4186.02529220976,7677.205532469533,10937.518902901753,-3930.3590815642665,-3184.7651380953293,-3081.4492378131063,-4121.443730797066,-3376.024127393955,-5702.723434034377,-5916.952402692059,-486.8062098442281,-6447.513380996293,-10415.93788887678,-22210.643781067836,-13750.601715230721,13667.977921550377,14498.060767723277,13878.059911373854,-19202.382681633717,-9671.315944673637,-10292.911323427117,-8592.492539417133,-9159.69420268726,-8662.044823867815,-9798.111805852346,-10567.356779406276,-7118.855875015785,-8013.944334685053,-7401.563117707751,-7050.416763814193,-6079.003787983833,-5078.721550403332,-4987.556560668674,-5527.265682206101,-5793.073300103637,-9437.158916735822,-26361.548080564437,-31309.622308457077,-6131.453398124696,-5553.184274830396,-5820.198669122672,-42366.91721186634,-28913.979162196407,-5086.49537256131,-4215.654977407913,-3696.1362795289597,-40415.104040576975,-40682.11577909377,-40411.64587891667,-16117.18018336183,-35814.1409529569,-42429.39653339604,-43766.749689969765,-15271.913973018021,55579.44118978489,40247.12582584604,16988.52814848761,11796.567311600287,12007.018050070994,13685.144912135886,-39449.64969827639,-18391.371551931436,-16325.527703187698,-5258.671332397596,-4089.234737291891,-4726.413920918785,-4325.095765884628,-1640.9666831715572,-8599.552125801956,-3759.186970636315,-4248.991057029909,-4770.548417324478,-3032.6058649356282,-5489.1932183497665,-38087.41784171519,-33303.67343984694,-38027.1306309719,-23264.361791249743,-43400.75256597246,-43003.344875087394,-43436.8696994996,-38363.424811584264,-37447.3040632095,-36046.936577126005,-40643.94198078649,-43814.876264050115,-15290.367919317374,-16559.52722404146,-11497.326370996478,-15962.363828370539,-841.9188182610353,-15143.499391498184,-5978.4521171795905,-5625.6964488148105,-39889.11693238031,-38180.70635818226,-26199.52669926184,-40166.235223384036,-41436.975035316194,-42572.37993808113,-42827.384662848184,-36140.613987680656,-37055.04052768657,-34812.43445760018,-36623.96557734618,-21730.99562396999,-21252.174618007848,-20901.626166569724,-39279.64555515917,-39433.273437467244,-36552.439975220084,-36099.05576679307,-42857.76572219336,-43041.27727060047,-18548.076239055838,-26194.53397855994,-33063.28228257848,-18133.206976008747,-31101.65637409094,-13536.906505894249,-21856.28868641453,-13594.045557575206,-42405.00335346613,-25124.42716385972,-25743.591429195454,-33339.36643484495,-14096.463738256552
42421,-9872.262991557542,-9400.733711076582,-9500.843762599172,7740.5011654316495,4070.046434341538,4057.619950506587,7925.676261659313,4563.842141745015,3524.072071775847,5237.403598027661,7904.0586622854335,-3763.203244670778,-3513.1004293425385,-3931.8417426285655,-3749.1921873525025,-3531.3872390199394,-3884.0325722227226,-4616.426203358655,1255.6832735260186,-3980.734097407959,-7594.872690924741,-15549.592190440244,-9434.52375774171,11096.219670760509,10414.97652416136,10628.267328667393,-14783.135567075824,-8122.690271528774,-8582.923120442556,-6833.38321388288,-7520.7977393444025,-6956.728294243339,-7708.902927182926,-8242.363148786379,-5693.61977568013,-6282.461016189125,-5953.705512732762,-5780.142619020651,-5428.904564544492,-4774.913714529501,-4987.330899845024,-4873.370662507297,-5328.373739723953,-7081.303604977895,-18458.67960105889,-24030.619526559596,-6192.383489205776,-5380.641743608307,-5907.75628529184,-32385.83068575634,-21928.824916512647,-4924.384242789923,-4662.653860668049,-4005.920942266637,-30346.952706663462,-31035.443377548287,-30500.039372100568,-13462.48753849493,-26163.372245580627,-32327.450869988537,-33095.70574552636,-13563.523976882607,29629.815504224367,40203.981024578,11488.89456088442,8734.59372628112,7224.708762583279,9465.617031289303,-28847.819857078066,-14292.961151054602,-13035.563739746296,-5763.5974488730635,-5047.0210064952635,-4943.828349588275,-4962.195346490734,-749.3146568035681,-6925.687088349388,-4733.013507992367,-4351.215909778706,-5329.980151582917,-4056.490944596028,-5396.685424583538,-28721.221960973806,-22806.18278447191,-28987.672342344304,-15050.44165389669,-33270.78310795117,-33236.4680308151,-33190.99539897175,-28557.239623026977,-27694.472575292042,-26091.878072754836,-31285.414032009343,-33354.96695212678,-11226.099236388709,-13681.101338056858,-9553.506567615823,-13353.194120351665,-3739.845118633942,-12743.627477149072,-5589.214776909283,-5477.610838276176,-29952.51504179027,-29013.904081667555,-17677.846411323582,-29982.985757696813,-32124.27695102009,-32784.643843934915,-32988.999848380714,-25482.98547178212,-26452.371656215844,-25725.033220038415,-26544.371138108443,-14236.5433970017,-13945.0183822298,-13819.024505873316,-29729.195836197243,-29517.520465177186,-27521.695257219286,-27180.24533163619,-32941.00904261162,-33032.48975686786,-16456.007623014277,-22694.868906631425,-26405.516239494737,-17800.41617843907,-23368.749378487428,-11923.537472643646,-16762.2491752316,-11356.517657488355,-32488.137866607758,-19142.700567743956,-19100.58112656331,-27292.579644481215,-12100.290568738465
51080,-24244.30912192689,-21933.152847638878,-24585.938618289707,-3383.0018961974783,-7500.723155926065,-7167.013004513162,1290.082438104639,-6645.48817209036,-6719.117681865549,-6561.459461478173,-3277.837670116887,-5481.250074692345,-5237.57315905326,-4976.714222800079,-5256.677789040827,-4738.751755929453,-14826.723449588622,-15089.136715527273,-8945.973487651852,-7296.5827563751445,-16314.565289151169,-21323.390825427712,-11467.583052622647,10412.752468474577,7818.757862238925,6190.947502785384,-18494.44828779942,-17481.250949133573,-16180.304307844779,-10732.281249743894,-11028.397869996053,-10847.8859373027,-11467.122333164243,-12706.95416994236,-5556.4221070018975,-5755.805161780264,-5691.595848078461,-5806.762729885151,-9565.955935522677,-8471.31332696075,-8671.939801349668,-8858.592145526392,-9467.4708834575,-15886.90581902289,-25892.947958989796,-19392.490265670735,-5946.817585642275,-6170.484311604365,-5562.998085921734,-40155.221310535344,-23712.511888846584,-6354.156412424356,-5196.30257873078,-5358.754921651341,-36042.156288459,-37207.84693739386,-35661.59231051711,-13650.972584171664,-20907.870546018316,-27686.511453109953,-28982.15660724284,-10486.372854296173,14221.303875783598,16857.717518894417,51832.38460137521,34837.10292397176,35515.407751569255,36639.011033031,-25068.101986615115,-5722.3606456789785,-5699.473021245566,-6138.760558778766,4093.4490578104705,4534.385343080901,4484.42306512672,68.90536663124112,384.677946457969,-4410.653973123983,-4399.496875674431,-2848.3148009311235,-1204.1070129190357,-3973.280535259661,-19095.535131097487,-21798.35261455716,-20444.833659309985,-13686.621974578822,-41315.37875125317,-39642.37281229885,-41539.58998723235,-27374.981286199007,-27238.58481325127,-26280.945781177597,-26477.153878201705,-34944.2116954408,-8091.104547881291,-6090.411893630768,-1209.225063925314,-6614.145572837478,5609.38746094579,-6195.606402349129,-8105.963868064189,-7401.32708946994,-33031.85537130696,-27784.293069310555,-21268.29389405926,-23244.88778613741,-33153.30405993942,-32427.300366181145,-35374.06550374722,-30008.360678362733,-30328.70455290284,-27387.459461469454,-28631.316925089235,-13390.76612944738,-13236.229131854743,-13556.622726603746,-34811.6389446086,-34206.73647506615,-29495.800477750716,-28722.469717254236,-33976.36382832911,-34750.399330498025,-11793.058136854252,-14171.319253162917,-20341.625595063742,-13213.989238396229,-20489.732401891306,-11803.430821255624,-9420.478772113765,-1966.9951113327277,-35008.13877152817,-11189.36091835444,-18461.57026801078,-17683.15921698301,-6241.31265991948
52106,-13286.69930926188,-11920.510356860868,-13371.964028035025,-2003.123801041833,-4240.954889836169,-4030.7630396453615,1071.3529294066007,-3812.913907036934,-3904.756748324475,-3665.3748909207025,-1891.317607737554,-2524.2720654718223,-2293.8071865879165,-2611.6462168732237,-2632.0436776184397,-2065.7453043336063,-7558.399956526776,-7590.905085572471,-5174.2597094046705,-3723.7683752536905,-9202.607134997512,-11125.613130647478,-5536.875908849941,6261.491343059179,5664.739950849068,4369.864948422434,-10173.009899328616,-9245.735165255304,-8855.53830327616,-6089.2305352856565,-6233.130046680977,-6153.7001951024595,-6432.2167648879395,-7292.8814136484125,-3069.5060503772993,-3381.351027008924,-3365.318121911162,-3240.992754869204,-5441.20153048211,-4925.9330451353,-5040.920386818367,-5109.760784961354,-5281.324625913056,-8027.008744909691,-13968.86601575225,-10648.84926279672,-3388.401896762607,-3436.747993248685,-3145.911026173248,-23248.2254724139,-12574.87886130027,-4001.5042690849205,-3218.174219638523,-3578.673596385982,-21108.11013016948,-21649.110680157148,-20462.286426575494,-7377.803651084297,-10899.099416062534,-15208.906612177005,-16020.239352972896,-6490.386788533502,7657.169001039403,9348.342159684278,21818.975318044744,30010.62039653344,22010.660141923887,21312.989089969426,-14986.035584876205,-3245.084855928461,-2968.202746500062,-3713.6431818863816,1306.135895059757,2178.18437852083,2325.630052420023,884.0102335964085,236.18425084745854,-2252.7644601539646,-2297.245095702083,-1573.2062469442512,-481.52415763452086,-2552.4189366984797,-10229.580209652479,-11289.766748062173,-10609.656530097654,-7888.591460316044,-24521.466796095272,-23603.71444846487,-24461.121574299956,-15331.041080242005,-15718.310129644276,-15451.292621916431,-14389.617398588682,-20444.723265206547,-4583.257409685473,-4317.2802662102395,-921.7627083495945,-4317.530090927954,3297.5421802238925,-4174.912292730043,-4533.255515002904,-4455.227616740702,-18830.295876568674,-15769.205513332254,-12312.49614894079,-13588.542087106693,-19085.44272377029,-18727.46063973957,-20994.579485099675,-17088.432343201268,-17458.49694395326,-15956.818943044633,-16611.755507051403,-7499.6986586377,-7296.6273109799495,-7886.619246883447,-19810.520511162358,-19454.231272473287,-17321.257447935222,-16683.85255492918,-19892.8883824344,-20414.129852698316,-6595.436315490023,-7769.80868762693,-11001.674868381975,-7943.914854944138,-11781.712625923257,-7749.849630942619,-5569.297847089899,-2183.970604843933,-20143.270068494145,-6359.985034251514,-9520.392909453114,-10093.23881349215,-3977.0049412118674
55125,-16401.626328409155,-14273.331311016202,-16279.913866393785,-2782.3546797331874,-5685.683449615448,-5452.458602503983,-255.93411464211908,-5200.131692120744,-5326.014506657159,-5036.173447240575,-2816.5454444944353,-3315.9328713361188,-3071.811931866431,-2957.8403074334287,-3470.72753579889,-2684.822421937591,-9677.103823607613,-9879.630570028918,-5909.4035979934215,-4908.549110129028,-11092.31201435179,-12897.8057362282,-6523.748073630497,6221.334978949767,4887.597820195369,3758.451171669245,-11879.022644601671,-12208.73192064277,-11129.646419887786,-7922.051017713071,-8248.325459173178,-8173.103119754747,-8484.621968451956,-9597.826274758161,-4307.983467845013,-4477.615989000315,-4348.34615769558,-4390.207039065248,-6851.6691266957405,-6193.239618994335,-6214.897605668337,-6483.058976778889,-6810.292576166586,-9962.733538472788,-16129.980766873585,-12741.061099972736,-4407.847498908806,-4607.167877954976,-4193.455203569753,-27001.305617676968,-15597.496363599246,-4899.752031410876,-4252.450099863241,-4363.892960698371,-24595.350997176123,-25257.705275464446,-24246.55554290677,-9646.337266333658,-12730.06336449433,-18936.73051575155,-19218.269357677436,-8084.096708695266,7367.062264304833,8906.557248374724,25053.48019228664,25133.0288683281,35944.4090973281,25836.57836842441,-15682.899354660036,-3674.957047023364,-3441.189763312453,-4173.171025511356,2920.3767220181708,4614.921615665689,4208.977838306794,1220.6567656389634,1284.5371658223344,-2998.6023328975516,-2918.235376898361,-1969.1139155278854,-801.3757835713654,-2684.045425194695,-11815.261754760315,-13996.519862891824,-12903.421679070972,-7971.9671306355285,-28941.000451422602,-28209.5034964121,-28759.83459012292,-17754.656086373503,-18259.180625639718,-17663.050565272642,-17368.149629011838,-23515.296580950046,-4751.654350239505,-4938.033704082502,-1441.2939730834817,-5105.949660183713,3598.1969643140055,-5142.859739943371,-5970.290786788313,-5647.057957156629,-21297.8500055857,-18132.092457178536,-13334.944129410955,-15077.665043589413,-21801.952533271702,-21655.069833419708,-24708.224963565277,-20415.92423661045,-21054.98684576285,-18258.519421853758,-19933.74951809468,-7649.113251183474,-7363.878455807514,-7983.3367488033,-24102.593938170085,-23534.844867267933,-20389.738849600068,-20188.143363163246,-22928.51930962121,-23935.848391458974,-8436.73217017243,-9230.03743942736,-13573.103128812581,-9614.95806789069,-13187.007167205553,-9357.568105206992,-6325.50165818878,-2328.971687848071,-24724.315675943162,-7561.957599006733,-12161.00160275367,-11167.43282717009,-4150.875462727982
57246,-19877.799341092064,-18772.73532261699,-19969.042786497947,-3909.3901063214826,-7198.813676204279,-6931.6715181031295,-327.17417381506806,-6358.164529251215,-6364.198819897721,-6334.686293374393,-3896.0878910663523,-5554.47577767841,-5146.697885362566,-4984.916171960039,-5511.841680408731,-4945.160758086093,-13220.156002169659,-13256.866470732959,-7131.926364017813,-6823.093487211638,-14166.66899923964,-17544.82752803372,-10229.931275650015,7251.428757265913,5954.903871061442,4591.039794024019,-16040.622842796902,-15388.378505748271,-14743.090570927394,-9481.596656766702,-9864.400772214993,-9813.724104003257,-10460.819937761218,-11831.816920052974,-5426.296149043399,-5681.346304730035,-5645.488663747856,-5686.505112640178,-8591.04594442521,-7915.91269213934,-7982.453486366145,-8116.746800892632,-8437.40956838977,-13645.26054638173,-21029.456267831265,-15036.862011496709,-5364.052819068207,-5850.182339011831,-5116.661325943314,-32119.018894637222,-20173.10257869491,-6568.800335642086,-5650.9475720405635,-6120.478403375554,-29124.04660743204,-30057.12260961047,-28641.630578387776,-11780.919245066823,-16213.603586904837,-21508.28665845703,-22699.53056862412,-8726.549025184504,9727.373880596935,11802.809960789617,29777.742620531026,27476.8055592765,28358.2085264216,41149.287093994426,-20489.4043146283,-5250.621732249905,-4882.716221399742,-5732.755154000858,2224.4451170975644,2924.332139433217,2621.49608831816,-512.9969174062827,-22.223175730188586,-4435.877473607949,-4504.830020977426,-3042.650357682079,-1630.5756304692802,-3946.198069048742,-15068.441642828697,-18534.008793715977,-16509.006787761817,-9912.761870114331,-33610.65329824484,-32752.737378211306,-33987.184666789006,-22540.301029808765,-23530.6294621013,-22396.90540963787,-22011.31158861259,-29112.817692695655,-6149.688287456636,-5785.869273316919,-1912.9593232480051,-6008.302286973945,2985.3096334573884,-5600.475216738477,-7790.696394293116,-7420.278121053572,-27022.23374394687,-22856.298563485863,-15347.862433799914,-17321.82130027868,-27798.326751386736,-27371.916473872487,-29797.671621370624,-25012.882340209566,-25427.142930514983,-22875.515631690883,-24465.908604154483,-10150.789155927065,-9791.274725589035,-10410.777196679537,-28076.782710713178,-27966.821825016646,-24774.27740313961,-24072.978587269932,-28321.407965470808,-28969.221051520242,-10312.990005742638,-11770.462935196641,-16715.875686905514,-10356.658995928785,-14697.641229052886,-9639.48105105009,-8266.18749427,-3325.899102876178,-28488.188266403748,-8910.60765363929,-14753.401557663654,-14239.035132513858,-5574.131420624519
23432,-46463.179877888935,-42336.153382716955,-44529.06648695859,-37934.58144776226,-55257.129339775056,-53534.61192558304,-47217.94154751675,-56589.25242153474,-56054.52075058078,-49247.78064839835,-40220.83500401079,-31841.733199657498,-34074.56442074949,-30766.35767954129,-36668.190575437126,-32041.017446099497,-50718.515360634556,-51829.195911208655,-17627.040534955107,-3865.2149155152333,-18150.704382753298,-19736.72401108963,-11991.78415305323,-17720.264472164192,-17412.263003030916,-18243.376086059565,-15833.734897768785,-52656.3711394111,-51513.81539734207,-59793.1693731906,-58580.62215812129,-60450.09452836238,-60121.988102848096,-59802.082126777925,-59071.54879544942,-59331.41348106583,-58803.93423111593,-60784.35288848421,-56736.31233332213,-56018.65232224343,-55134.84598923733,-54851.625388221364,-55757.65249567453,-8782.391241472691,9437.938494845068,-31616.598322905986,-36168.72391152756,-26633.38567197422,-26931.101681014457,-19265.841001199715,-19241.46470831084,-1221.5418447539307,-6188.521589431309,-16713.7503958592,-36148.31584978127,-36428.07173899989,-35681.222607625474,-57528.32123223559,3212.7641077791122,-27608.875337947284,-26163.545361780398,-20828.19524674391,-18813.548675009835,-18295.211662133825,-13411.584560954305,-22711.08190892186,-22244.954337462164,-15149.634184544693,72811.34580456861,9539.892833878941,9694.94222378535,-3692.87136860929,-26734.328587125816,-26143.45637898812,-27325.690553095228,-12649.360012224557,2360.752749332863,6726.118684276488,9567.514489105819,5017.541188524869,-10487.159835282984,2952.3090356508355,410.70206950889803,-926.6860066258059,3221.7251820969555,10924.223946878075,-13678.813315368432,-17582.499988120093,-20853.09224130743,2661.8338804408713,12866.356470065375,6750.797965339577,15722.40786996698,-20385.432446393104,-10402.396976443571,-36311.52529419088,-45676.47777181713,-46738.715254065144,1290.6362320762062,-2030.047366708914,-15398.731792685236,-15917.290233429714,5476.922533248977,7062.211436548359,20420.60859007971,22963.088797709584,13507.951881719771,-4916.568115846285,-7760.410674065206,-3947.916425221713,-7135.730778268428,-4516.036541797563,-7102.056410414165,1184.8869869015864,2187.799829049652,2160.6635637557733,-15874.596000935566,-19122.138523788293,-13701.359768479884,-13760.50292195002,-24627.747047688612,-24805.202535662516,-29763.83167438136,-30672.27647574118,-34833.457380214866,-24283.28225210098,6085.472158354476,-33022.71640846455,-13173.163103531115,-20032.735257069748,-35562.40197755463,-24999.972421276354,-38697.91998665937,-43668.93653597727,3299.173649118363
